epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573337354314,2019-11-09T14:09:14.314,151.156,0.467,-2.507,-0.444
1573337354353,2019-11-09T14:09:14.353,151.195,0.090,0.937,0.250
1573337354393,2019-11-09T14:09:14.393,151.235,-1.512,1.918,0.863
1573337354434,2019-11-09T14:09:14.434,151.276,0.317,0.977,1.348
1573337354473,2019-11-09T14:09:14.473,151.315,1.086,1.129,1.266
1573337354513,2019-11-09T14:09:14.513,151.355,1.426,0.096,1.115
1573337354553,2019-11-09T14:09:14.553,151.395,1.638,-0.253,1.023
1573337354592,2019-11-09T14:09:14.592,151.434,1.170,-0.324,1.208
1573337354632,2019-11-09T14:09:14.632,151.474,0.605,0.146,1.288
1573337354673,2019-11-09T14:09:14.673,151.515,0.498,0.458,0.023
1573337354712,2019-11-09T14:09:14.712,151.554,0.561,-0.182,-0.084
1573337354752,2019-11-09T14:09:14.752,151.594,0.758,0.241,-0.012
1573337354791,2019-11-09T14:09:14.791,151.633,1.034,0.816,0.451
1573337354831,2019-11-09T14:09:14.831,151.673,0.683,1.130,0.753
1573337354870,2019-11-09T14:09:14.870,151.712,0.419,0.813,0.882
1573337354911,2019-11-09T14:09:14.911,151.753,0.701,0.171,0.816
1573337354951,2019-11-09T14:09:14.951,151.793,1.016,0.295,0.603
1573337354990,2019-11-09T14:09:14.990,151.832,1.411,0.771,0.627
1573337355030,2019-11-09T14:09:15.030,151.872,1.518,0.895,0.985
1573337355070,2019-11-09T14:09:15.070,151.912,0.904,0.385,1.255
1573337355109,2019-11-09T14:09:15.109,151.951,1.584,-0.628,1.716
1573337355150,2019-11-09T14:09:15.150,151.992,2.404,0.154,1.486
1573337355190,2019-11-09T14:09:15.190,152.032,3.062,0.705,0.440
1573337355229,2019-11-09T14:09:15.229,152.071,4.031,-0.883,-1.239
1573337355269,2019-11-09T14:09:15.269,152.111,1.738,-0.787,-0.581
1573337355308,2019-11-09T14:09:15.308,152.150,-11.799,2.867,-1.498
1573337355348,2019-11-09T14:09:15.348,152.190,-1.899,-2.488,-1.057
1573337355389,2019-11-09T14:09:15.389,152.231,1.310,0.266,0.370
1573337355428,2019-11-09T14:09:15.428,152.270,-1.049,1.312,0.667
1573337355468,2019-11-09T14:09:15.468,152.310,-0.500,0.311,1.194
1573337355508,2019-11-09T14:09:15.508,152.350,0.377,1.559,1.121
1573337355547,2019-11-09T14:09:15.547,152.389,0.991,1.377,1.241
1573337355587,2019-11-09T14:09:15.587,152.429,1.214,0.328,1.199
1573337355628,2019-11-09T14:09:15.628,152.470,1.410,-0.025,1.181
1573337355667,2019-11-09T14:09:15.667,152.509,1.128,-0.061,1.163
1573337355707,2019-11-09T14:09:15.707,152.549,0.480,0.179,1.421
1573337355746,2019-11-09T14:09:15.746,152.588,0.653,0.699,0.000
1573337355786,2019-11-09T14:09:15.786,152.628,0.446,0.004,0.182
1573337355825,2019-11-09T14:09:15.825,152.667,0.684,0.201,0.226
1573337355866,2019-11-09T14:09:15.866,152.708,0.979,0.888,0.598
1573337355906,2019-11-09T14:09:15.906,152.748,1.079,0.317,0.819
1573337355946,2019-11-09T14:09:15.946,152.788,0.930,0.340,0.848
1573337355985,2019-11-09T14:09:15.985,152.827,0.915,0.504,0.659
1573337356025,2019-11-09T14:09:16.025,152.867,1.040,0.254,0.274
1573337356064,2019-11-09T14:09:16.064,152.906,1.049,0.087,0.031
1573337356105,2019-11-09T14:09:16.105,152.947,1.010,0.444,0.193
1573337356145,2019-11-09T14:09:16.145,152.987,0.475,0.537,0.518
1573337356184,2019-11-09T14:09:16.184,153.026,0.898,-0.883,0.922
1573337356224,2019-11-09T14:09:16.224,153.066,2.688,-0.817,1.048
1573337356263,2019-11-09T14:09:16.263,153.105,3.784,1.231,1.359
1573337356304,2019-11-09T14:09:16.304,153.146,4.103,-0.796,-1.128
1573337356344,2019-11-09T14:09:16.344,153.186,3.146,-1.516,-0.646
1573337356384,2019-11-09T14:09:16.384,153.226,-10.088,4.658,0.919
1573337356423,2019-11-09T14:09:16.423,153.265,-4.484,-3.256,-1.718
1573337356463,2019-11-09T14:09:16.463,153.305,1.356,-0.761,-0.050
1573337356502,2019-11-09T14:09:16.502,153.344,-1.558,2.225,0.750
1573337356543,2019-11-09T14:09:16.543,153.385,-0.034,0.887,1.168
1573337356583,2019-11-09T14:09:16.583,153.425,1.260,0.983,0.964
1573337356622,2019-11-09T14:09:16.622,153.464,1.517,0.741,0.977
1573337356662,2019-11-09T14:09:16.662,153.504,1.703,-0.343,0.963
1573337356701,2019-11-09T14:09:16.701,153.543,1.161,-0.799,1.088
1573337356741,2019-11-09T14:09:16.741,153.583,0.698,0.059,1.423
1573337356782,2019-11-09T14:09:16.782,153.624,0.652,0.258,0.011
1573337356822,2019-11-09T14:09:16.822,153.664,0.787,-0.230,-0.109
1573337356861,2019-11-09T14:09:16.861,153.703,0.871,0.620,0.320
1573337356901,2019-11-09T14:09:16.901,153.743,0.754,0.776,0.691
1573337356940,2019-11-09T14:09:16.940,153.782,0.585,0.421,0.634
1573337356980,2019-11-09T14:09:16.980,153.822,0.420,0.475,0.795
1573337357021,2019-11-09T14:09:17.021,153.863,0.616,0.395,0.602
1573337357060,2019-11-09T14:09:17.060,153.902,1.141,0.390,0.598
1573337357100,2019-11-09T14:09:17.100,153.942,1.326,0.765,0.971
1573337357139,2019-11-09T14:09:17.139,153.981,0.934,0.885,1.656
1573337357179,2019-11-09T14:09:17.179,154.021,1.424,-0.618,1.742
1573337357219,2019-11-09T14:09:17.219,154.061,2.965,-0.636,1.738
1573337357260,2019-11-09T14:09:17.260,154.102,3.625,1.214,0.923
1573337357299,2019-11-09T14:09:17.299,154.141,3.725,0.669,-1.219
1573337357339,2019-11-09T14:09:17.339,154.181,2.957,-1.593,-0.600
1573337357378,2019-11-09T14:09:17.378,154.220,-7.793,3.527,-1.088
1573337357418,2019-11-09T14:09:17.418,154.260,-8.025,-2.765,-1.366
1573337357457,2019-11-09T14:09:17.457,154.299,1.912,-1.920,0.221
1573337357498,2019-11-09T14:09:17.498,154.340,0.018,2.668,0.106
1573337357538,2019-11-09T14:09:17.538,154.380,-0.881,0.005,1.299
1573337357577,2019-11-09T14:09:17.577,154.419,0.149,0.042,1.400
1573337357617,2019-11-09T14:09:17.617,154.459,0.823,1.711,1.186
1573337357657,2019-11-09T14:09:17.657,154.499,1.037,1.124,1.396
1573337357696,2019-11-09T14:09:17.696,154.538,0.738,-0.367,1.365
1573337357737,2019-11-09T14:09:17.737,154.579,0.510,-0.533,1.479
1573337357777,2019-11-09T14:09:17.777,154.619,0.466,1.061,0.490
1573337357816,2019-11-09T14:09:17.816,154.658,0.544,0.425,0.505
1573337357856,2019-11-09T14:09:17.856,154.698,0.564,0.621,0.641
1573337357895,2019-11-09T14:09:17.895,154.737,0.425,0.825,0.819
1573337357935,2019-11-09T14:09:17.935,154.777,0.475,0.396,0.886
1573337357976,2019-11-09T14:09:17.976,154.818,0.446,0.769,0.802
1573337358015,2019-11-09T14:09:18.015,154.857,0.472,1.060,0.673
1573337358055,2019-11-09T14:09:18.055,154.897,0.567,0.622,0.465
1573337358094,2019-11-09T14:09:18.094,154.936,0.613,0.051,0.315
1573337358134,2019-11-09T14:09:18.134,154.976,0.703,0.064,0.498
1573337358174,2019-11-09T14:09:18.174,155.016,0.754,0.374,0.990
1573337358215,2019-11-09T14:09:18.215,155.057,1.710,-0.153,1.703
1573337358254,2019-11-09T14:09:18.254,155.096,2.705,0.181,1.981
1573337358294,2019-11-09T14:09:18.294,155.136,2.716,0.633,1.478
1573337358333,2019-11-09T14:09:18.333,155.175,3.200,-0.509,0.160
1573337358373,2019-11-09T14:09:18.373,155.215,3.675,-1.843,-1.073
1573337358412,2019-11-09T14:09:18.412,155.254,-1.786,-0.080,-0.795
1573337358453,2019-11-09T14:09:18.453,155.295,-12.457,3.122,-0.851
1573337358493,2019-11-09T14:09:18.493,155.335,-0.682,-3.089,0.471
1573337358532,2019-11-09T14:09:18.532,155.374,1.687,1.221,-0.165
1573337358572,2019-11-09T14:09:18.572,155.414,-0.578,2.250,0.739
1573337358612,2019-11-09T14:09:18.612,155.454,0.342,-0.268,1.496
1573337358651,2019-11-09T14:09:18.651,155.493,1.088,0.880,1.369
1573337358692,2019-11-09T14:09:18.692,155.534,1.216,1.105,1.411
1573337358732,2019-11-09T14:09:18.732,155.574,0.938,0.203,1.233
1573337358771,2019-11-09T14:09:18.771,155.613,0.218,-0.471,1.262
1573337358811,2019-11-09T14:09:18.811,155.653,0.530,0.562,0.682
1573337358850,2019-11-09T14:09:18.850,155.692,0.342,0.677,0.256
1573337358891,2019-11-09T14:09:18.891,155.733,0.301,0.284,0.432
1573337358931,2019-11-09T14:09:18.931,155.773,0.326,0.839,0.496
1573337358970,2019-11-09T14:09:18.970,155.812,0.370,0.927,0.817
1573337359010,2019-11-09T14:09:19.010,155.852,0.607,0.622,0.979
1573337359050,2019-11-09T14:09:19.050,155.892,0.477,1.084,0.928
1573337359089,2019-11-09T14:09:19.089,155.931,0.566,0.753,0.821
1573337359130,2019-11-09T14:09:19.130,155.972,1.048,0.418,0.632
1573337359170,2019-11-09T14:09:19.170,156.012,1.260,0.469,0.770
1573337359209,2019-11-09T14:09:19.209,156.051,0.995,0.615,1.061
1573337359249,2019-11-09T14:09:19.249,156.091,1.171,-0.114,1.105
1573337359288,2019-11-09T14:09:19.288,156.130,1.872,-0.114,1.198
1573337359328,2019-11-09T14:09:19.328,156.170,2.682,0.466,1.261
1573337359369,2019-11-09T14:09:19.369,156.211,3.551,0.835,0.488
1573337359408,2019-11-09T14:09:19.408,156.250,3.871,-0.406,-1.049
1573337359448,2019-11-09T14:09:19.448,156.290,-2.745,1.432,-0.138
1573337359488,2019-11-09T14:09:19.488,156.330,-11.845,0.226,-0.139
1573337359527,2019-11-09T14:09:19.527,156.369,0.439,-3.050,-0.146
1573337359567,2019-11-09T14:09:19.567,156.409,0.363,1.988,-0.383
1573337359608,2019-11-09T14:09:19.608,156.450,-0.846,0.783,1.238
1573337359647,2019-11-09T14:09:19.647,156.489,0.415,-0.221,1.362
1573337359687,2019-11-09T14:09:19.687,156.529,0.930,0.718,1.175
1573337359726,2019-11-09T14:09:19.726,156.568,1.135,0.305,1.023
1573337359766,2019-11-09T14:09:19.766,156.608,0.687,-0.278,1.039
1573337359805,2019-11-09T14:09:19.805,156.647,0.969,-0.124,1.119
1573337359846,2019-11-09T14:09:19.846,156.688,0.751,0.488,0.661
1573337359886,2019-11-09T14:09:19.886,156.728,0.454,0.230,0.439
1573337359926,2019-11-09T14:09:19.926,156.768,0.580,0.357,0.065
1573337359965,2019-11-09T14:09:19.965,156.807,0.923,0.674,0.338
1573337360005,2019-11-09T14:09:20.005,156.847,0.922,0.785,0.808
1573337360044,2019-11-09T14:09:20.044,156.886,0.528,1.205,0.764
1573337360085,2019-11-09T14:09:20.085,156.927,0.605,0.834,0.801
1573337360125,2019-11-09T14:09:20.125,156.967,1.134,0.187,0.635
1573337360164,2019-11-09T14:09:20.164,157.006,1.486,0.478,0.603
1573337360204,2019-11-09T14:09:20.204,157.046,1.505,0.682,0.867
1573337360243,2019-11-09T14:09:20.243,157.085,0.901,0.309,1.330
1573337360283,2019-11-09T14:09:20.283,157.125,1.465,-0.349,1.713
1573337360324,2019-11-09T14:09:20.324,157.166,2.269,0.371,1.745
1573337360364,2019-11-09T14:09:20.364,157.206,2.847,-0.155,0.408
1573337360403,2019-11-09T14:09:20.403,157.245,3.824,-2.401,-1.257
1573337360443,2019-11-09T14:09:20.443,157.285,-4.854,1.378,-1.340
1573337360482,2019-11-09T14:09:20.482,157.324,-10.025,0.731,-0.300
1573337360522,2019-11-09T14:09:20.522,157.364,1.589,-2.085,0.001
1573337360563,2019-11-09T14:09:20.563,157.405,0.239,2.069,-0.492
1573337360602,2019-11-09T14:09:20.602,157.444,-0.729,1.458,1.259
1573337360642,2019-11-09T14:09:20.642,157.484,0.233,0.866,1.626
1573337360681,2019-11-09T14:09:20.681,157.523,0.613,0.856,1.636
1573337360721,2019-11-09T14:09:20.721,157.563,0.824,0.049,1.431
1573337360761,2019-11-09T14:09:20.761,157.603,0.680,-0.405,1.215
1573337360802,2019-11-09T14:09:20.802,157.644,0.981,0.249,1.026
1573337360841,2019-11-09T14:09:20.841,157.683,0.578,0.691,0.592
1573337360881,2019-11-09T14:09:20.881,157.723,0.348,0.328,0.725
1573337360920,2019-11-09T14:09:20.920,157.762,0.631,1.053,0.119
1573337360960,2019-11-09T14:09:20.960,157.802,0.787,0.820,0.302
1573337360999,2019-11-09T14:09:20.999,157.841,0.706,0.374,0.688
1573337361040,2019-11-09T14:09:21.040,157.882,0.442,0.831,0.774
1573337361080,2019-11-09T14:09:21.080,157.922,0.793,0.825,0.754
1573337361119,2019-11-09T14:09:21.119,157.961,1.243,0.564,0.609
1573337361159,2019-11-09T14:09:21.159,158.001,1.608,0.539,0.609
1573337361198,2019-11-09T14:09:21.198,158.040,1.691,0.688,0.921
1573337361240,2019-11-09T14:09:21.240,158.082,1.138,0.399,1.210
1573337361279,2019-11-09T14:09:21.279,158.121,1.422,-0.204,1.604
1573337361319,2019-11-09T14:09:21.319,158.161,1.669,0.079,1.361
1573337361358,2019-11-09T14:09:21.358,158.200,2.318,0.101,0.417
1573337361398,2019-11-09T14:09:21.398,158.240,3.701,-1.485,-1.249
1573337361437,2019-11-09T14:09:21.437,158.279,0.188,-0.408,-1.031
1573337361478,2019-11-09T14:09:21.478,158.320,-11.004,3.304,0.030
1573337361518,2019-11-09T14:09:21.518,158.360,-0.640,-3.516,-1.137
1573337361557,2019-11-09T14:09:21.557,158.399,1.392,-1.295,0.310
1573337361597,2019-11-09T14:09:21.597,158.439,-1.625,3.789,-0.162
1573337361636,2019-11-09T14:09:21.636,158.478,-0.843,1.667,1.669
1573337361676,2019-11-09T14:09:21.676,158.518,0.449,0.073,1.445
1573337361717,2019-11-09T14:09:21.717,158.559,1.023,1.121,1.005
1573337361757,2019-11-09T14:09:21.757,158.599,1.084,0.870,0.923
1573337361796,2019-11-09T14:09:21.796,158.638,0.850,-1.064,1.104
1573337361836,2019-11-09T14:09:21.836,158.678,1.015,-0.140,0.664
1573337361875,2019-11-09T14:09:21.875,158.717,0.514,-0.039,0.600
1573337361915,2019-11-09T14:09:21.915,158.757,0.544,0.188,0.139
1573337361956,2019-11-09T14:09:21.956,158.798,0.556,0.697,-0.024
1573337361995,2019-11-09T14:09:21.995,158.837,0.897,0.852,0.239
1573337362035,2019-11-09T14:09:22.035,158.877,0.846,1.306,0.798
1573337362074,2019-11-09T14:09:22.074,158.916,0.460,1.489,1.260
1573337362114,2019-11-09T14:09:22.114,158.956,0.800,0.724,1.216
1573337362154,2019-11-09T14:09:22.154,158.996,1.377,0.292,0.800
1573337362195,2019-11-09T14:09:22.195,159.037,1.658,0.469,0.419
1573337362234,2019-11-09T14:09:22.234,159.076,1.426,0.451,0.342
1573337362274,2019-11-09T14:09:22.274,159.116,0.949,0.173,0.328
1573337362313,2019-11-09T14:09:22.313,159.155,0.600,-0.416,0.941
1573337362353,2019-11-09T14:09:22.353,159.195,1.519,-0.675,1.382
1573337362392,2019-11-09T14:09:22.392,159.234,2.221,-0.074,1.785
1573337362433,2019-11-09T14:09:22.433,159.275,3.033,-0.696,0.507
1573337362473,2019-11-09T14:09:22.473,159.315,3.698,-2.041,-0.746
1573337362512,2019-11-09T14:09:22.512,159.354,-4.277,-0.102,-0.677
1573337362552,2019-11-09T14:09:22.552,159.394,-10.249,1.052,-1.092
1573337362592,2019-11-09T14:09:22.592,159.434,0.695,-1.403,-0.026
1573337362631,2019-11-09T14:09:22.631,159.473,-0.104,1.470,0.459
1573337362672,2019-11-09T14:09:22.672,159.514,-0.590,0.943,1.109
1573337362712,2019-11-09T14:09:22.712,159.554,0.645,0.375,1.572
1573337362751,2019-11-09T14:09:22.751,159.593,1.110,0.696,1.372
1573337362791,2019-11-09T14:09:22.791,159.633,1.243,0.144,1.082
1573337362830,2019-11-09T14:09:22.830,159.672,0.857,-0.922,1.039
1573337362870,2019-11-09T14:09:22.870,159.712,0.874,-0.303,1.057
1573337362911,2019-11-09T14:09:22.911,159.753,0.538,0.219,0.635
1573337362950,2019-11-09T14:09:22.950,159.792,0.491,-0.024,0.341
1573337362990,2019-11-09T14:09:22.990,159.832,0.555,0.412,0.239
1573337363030,2019-11-09T14:09:23.030,159.872,0.677,0.539,0.539
1573337363069,2019-11-09T14:09:23.069,159.911,0.986,0.318,1.057
1573337363109,2019-11-09T14:09:23.109,159.951,0.954,0.623,1.327
1573337363150,2019-11-09T14:09:23.150,159.992,1.040,0.772,1.194
1573337363189,2019-11-09T14:09:23.189,160.031,1.017,0.289,0.748
1573337363229,2019-11-09T14:09:23.229,160.071,1.096,0.183,0.309
1573337363268,2019-11-09T14:09:23.268,160.110,1.295,0.232,0.403
1573337363308,2019-11-09T14:09:23.308,160.150,1.024,0.269,0.629
1573337363347,2019-11-09T14:09:23.347,160.189,1.074,-0.567,0.891
1573337363388,2019-11-09T14:09:23.388,160.230,2.726,-0.678,1.228
1573337363428,2019-11-09T14:09:23.428,160.270,3.740,-0.184,0.495
1573337363468,2019-11-09T14:09:23.468,160.310,4.080,-1.557,-1.021
1573337363507,2019-11-09T14:09:23.507,160.349,-0.638,-1.680,-1.885
1573337363547,2019-11-09T14:09:23.547,160.389,-12.960,3.143,-0.045
1573337363586,2019-11-09T14:09:23.586,160.428,-0.278,-2.131,0.553
1573337363627,2019-11-09T14:09:23.627,160.469,1.030,1.454,-0.584
1573337363667,2019-11-09T14:09:23.667,160.509,-1.014,1.375,1.525
1573337363706,2019-11-09T14:09:23.706,160.548,0.656,0.302,2.044
1573337363746,2019-11-09T14:09:23.746,160.588,1.114,0.957,1.451
1573337363785,2019-11-09T14:09:23.785,160.627,0.949,-0.064,0.881
1573337363826,2019-11-09T14:09:23.826,160.668,0.861,-0.445,0.313
1573337363866,2019-11-09T14:09:23.866,160.708,0.361,-0.478,0.498
1573337363906,2019-11-09T14:09:23.906,160.748,0.546,-0.295,0.325
1573337363945,2019-11-09T14:09:23.945,160.787,0.730,0.238,0.281
1573337363985,2019-11-09T14:09:23.985,160.827,0.967,0.470,0.621
1573337364024,2019-11-09T14:09:24.024,160.866,1.233,0.833,0.856
1573337364065,2019-11-09T14:09:24.065,160.907,1.227,0.652,1.207
1573337364105,2019-11-09T14:09:24.105,160.947,0.926,0.215,0.883
1573337364144,2019-11-09T14:09:24.144,160.986,0.746,0.434,0.658
1573337364184,2019-11-09T14:09:24.184,161.026,0.941,0.518,0.218
1573337364223,2019-11-09T14:09:24.223,161.065,1.330,0.227,0.087
1573337364263,2019-11-09T14:09:24.263,161.105,1.387,0.440,0.723
1573337364304,2019-11-09T14:09:24.304,161.146,0.721,-0.354,1.080
1573337364344,2019-11-09T14:09:24.344,161.186,1.648,-1.173,1.815
1573337364383,2019-11-09T14:09:24.383,161.225,2.272,-0.429,2.049
1573337364423,2019-11-09T14:09:24.423,161.265,2.736,-0.917,0.822
1573337364462,2019-11-09T14:09:24.462,161.304,3.314,-1.797,-0.661
1573337364502,2019-11-09T14:09:24.502,161.344,-4.571,3.191,-0.913
1573337364543,2019-11-09T14:09:24.543,161.385,-8.502,-1.464,-1.145
1573337364582,2019-11-09T14:09:24.582,161.424,0.613,-3.773,0.764
1573337364622,2019-11-09T14:09:24.622,161.464,0.135,0.181,-1.515
1573337364661,2019-11-09T14:09:24.661,161.503,-1.578,4.706,0.399
1573337364701,2019-11-09T14:09:24.701,161.543,0.000,-0.235,1.915
1573337364740,2019-11-09T14:09:24.740,161.582,1.162,0.734,1.129
1573337364782,2019-11-09T14:09:24.782,161.624,1.284,1.077,0.927
1573337364821,2019-11-09T14:09:24.821,161.663,1.080,-0.201,0.691
1573337364861,2019-11-09T14:09:24.861,161.703,0.902,-0.792,0.781
1573337364900,2019-11-09T14:09:24.900,161.742,0.768,-0.480,0.786
1573337364940,2019-11-09T14:09:24.940,161.782,0.617,0.314,0.373
1573337364979,2019-11-09T14:09:24.979,161.821,0.665,0.234,0.193
1573337365020,2019-11-09T14:09:25.020,161.862,0.791,0.521,0.367
1573337365060,2019-11-09T14:09:25.060,161.902,0.937,0.995,0.616
1573337365099,2019-11-09T14:09:25.099,161.941,1.017,0.745,0.983
1573337365139,2019-11-09T14:09:25.139,161.981,0.776,0.639,0.933
1573337365178,2019-11-09T14:09:25.178,162.020,0.765,0.627,0.771
1573337365218,2019-11-09T14:09:25.218,162.060,0.962,0.346,0.457
1573337365259,2019-11-09T14:09:25.259,162.101,1.018,0.294,0.479
1573337365299,2019-11-09T14:09:25.299,162.141,1.250,0.292,0.614
1573337365338,2019-11-09T14:09:25.338,162.180,1.158,0.147,1.101
1573337365378,2019-11-09T14:09:25.378,162.220,2.276,-0.691,1.415
1573337365417,2019-11-09T14:09:25.417,162.259,3.229,-0.223,1.121
1573337365457,2019-11-09T14:09:25.457,162.299,3.226,0.276,-0.052
1573337365498,2019-11-09T14:09:25.498,162.340,3.471,-1.349,-1.418
1573337365537,2019-11-09T14:09:25.537,162.379,-1.712,-0.057,-0.582
1573337365577,2019-11-09T14:09:25.577,162.419,-11.248,2.709,0.409
1573337365616,2019-11-09T14:09:25.616,162.458,0.242,-1.904,-1.137
1573337365656,2019-11-09T14:09:25.656,162.498,-0.025,0.334,0.617
1573337365696,2019-11-09T14:09:25.696,162.538,-1.189,1.693,1.110
1573337365737,2019-11-09T14:09:25.737,162.579,0.644,0.350,1.522
1573337365776,2019-11-09T14:09:25.776,162.618,1.302,0.252,1.308
1573337365816,2019-11-09T14:09:25.816,162.658,1.404,0.028,0.942
1573337365855,2019-11-09T14:09:25.855,162.697,1.791,-0.628,0.837
1573337365895,2019-11-09T14:09:25.895,162.737,1.481,-0.750,0.832
1573337365934,2019-11-09T14:09:25.934,162.776,0.840,0.116,0.960
1573337365975,2019-11-09T14:09:25.975,162.817,0.634,0.666,0.230
1573337366015,2019-11-09T14:09:26.015,162.857,0.647,0.170,-0.011
1573337366054,2019-11-09T14:09:26.054,162.896,0.890,0.066,0.163
1573337366094,2019-11-09T14:09:26.094,162.936,0.805,0.326,0.336
1573337366134,2019-11-09T14:09:26.134,162.976,0.787,0.537,0.460
1573337366173,2019-11-09T14:09:26.173,163.015,0.777,0.299,0.522
1573337366214,2019-11-09T14:09:26.214,163.056,0.895,0.027,0.445
1573337366254,2019-11-09T14:09:26.254,163.096,1.177,0.051,0.386
1573337366293,2019-11-09T14:09:26.293,163.135,1.524,0.438,0.650
1573337366333,2019-11-09T14:09:26.333,163.175,1.344,0.596,1.234
1573337366372,2019-11-09T14:09:26.372,163.214,2.133,-0.315,1.550
1573337366413,2019-11-09T14:09:26.413,163.255,2.834,0.102,1.341
1573337366453,2019-11-09T14:09:26.453,163.295,2.808,0.340,0.470
1573337366492,2019-11-09T14:09:26.492,163.334,3.756,-1.208,-1.560
1573337366532,2019-11-09T14:09:26.532,163.374,1.536,-0.182,-0.982
1573337366572,2019-11-09T14:09:26.572,163.414,-12.095,2.305,0.289
1573337366611,2019-11-09T14:09:26.611,163.453,-1.737,-2.664,-0.934
1573337366652,2019-11-09T14:09:26.652,163.494,1.540,1.193,-0.254
1573337366692,2019-11-09T14:09:26.692,163.534,-1.340,1.473,0.969
1573337366731,2019-11-09T14:09:26.731,163.573,0.044,-0.163,1.496
1573337366771,2019-11-09T14:09:26.771,163.613,0.979,1.070,1.310
1573337366810,2019-11-09T14:09:26.810,163.652,0.950,0.798,1.099
1573337366850,2019-11-09T14:09:26.850,163.692,1.058,-0.313,0.837
1573337366891,2019-11-09T14:09:26.891,163.733,1.225,-0.398,0.709
1573337366930,2019-11-09T14:09:26.930,163.772,0.911,-0.157,0.957
1573337366970,2019-11-09T14:09:26.970,163.812,1.205,0.368,0.833
1573337367010,2019-11-09T14:09:27.010,163.852,0.951,0.696,0.271
1573337367049,2019-11-09T14:09:27.049,163.891,0.563,0.335,0.430
1573337367089,2019-11-09T14:09:27.089,163.931,0.569,0.116,0.199
1573337367130,2019-11-09T14:09:27.130,163.972,0.870,-0.117,0.198
1573337367169,2019-11-09T14:09:27.169,164.011,0.995,0.491,0.443
1573337367209,2019-11-09T14:09:27.209,164.051,0.679,0.959,0.531
1573337367248,2019-11-09T14:09:27.248,164.090,0.713,0.591,0.635
1573337367288,2019-11-09T14:09:27.288,164.130,0.918,-0.062,0.565
1573337367327,2019-11-09T14:09:27.327,164.169,1.267,-0.060,0.602
1573337367368,2019-11-09T14:09:27.368,164.210,1.625,0.543,0.935
1573337367408,2019-11-09T14:09:27.408,164.250,1.581,0.784,1.580
1573337367448,2019-11-09T14:09:27.448,164.290,2.114,0.246,1.958
1573337367487,2019-11-09T14:09:27.487,164.329,2.383,0.063,1.687
1573337367527,2019-11-09T14:09:27.527,164.369,3.571,-0.396,-0.011
1573337367566,2019-11-09T14:09:27.566,164.408,4.209,-0.900,-1.259
1573337367607,2019-11-09T14:09:27.607,164.449,-2.366,0.261,-0.284
1573337367647,2019-11-09T14:09:27.647,164.489,-9.789,0.471,-0.904
1573337367686,2019-11-09T14:09:27.686,164.528,1.283,-0.833,-0.798
1573337367726,2019-11-09T14:09:27.726,164.568,-0.357,0.945,1.215
1573337367765,2019-11-09T14:09:27.765,164.607,-0.598,0.905,1.127
1573337367805,2019-11-09T14:09:27.805,164.647,0.681,0.852,1.278
1573337367846,2019-11-09T14:09:27.846,164.688,0.851,0.497,1.167
1573337367886,2019-11-09T14:09:27.886,164.728,0.974,-0.142,0.979
1573337367925,2019-11-09T14:09:27.925,164.767,0.854,-0.144,0.752
1573337367965,2019-11-09T14:09:27.965,164.807,0.958,-0.533,0.771
1573337368004,2019-11-09T14:09:28.004,164.846,1.047,0.086,0.733
1573337368044,2019-11-09T14:09:28.044,164.886,1.217,0.401,0.921
1573337368085,2019-11-09T14:09:28.085,164.927,1.058,0.878,0.913
1573337368124,2019-11-09T14:09:28.124,164.966,0.865,1.029,0.689
1573337368164,2019-11-09T14:09:28.164,165.006,0.766,-0.145,0.471
1573337368203,2019-11-09T14:09:28.203,165.045,0.548,-0.025,0.487
1573337368243,2019-11-09T14:09:28.243,165.085,0.451,0.790,0.440
1573337368282,2019-11-09T14:09:28.282,165.124,0.671,0.667,0.375
1573337368323,2019-11-09T14:09:28.323,165.165,0.876,0.307,0.314
1573337368363,2019-11-09T14:09:28.363,165.205,1.088,0.173,0.654
1573337368403,2019-11-09T14:09:28.403,165.245,1.330,0.339,1.513
1573337368442,2019-11-09T14:09:28.442,165.284,1.652,0.054,2.138
1573337368482,2019-11-09T14:09:28.482,165.324,2.346,0.179,1.901
1573337368521,2019-11-09T14:09:28.521,165.363,2.232,-0.023,0.989
1573337368562,2019-11-09T14:09:28.562,165.404,3.263,-1.192,-1.003
1573337368602,2019-11-09T14:09:28.602,165.444,3.216,-2.353,-1.601
1573337368641,2019-11-09T14:09:28.641,165.483,-8.760,2.366,-1.479
1573337368681,2019-11-09T14:09:28.681,165.523,-6.631,-1.304,-0.058
1573337368720,2019-11-09T14:09:28.720,165.562,1.624,-0.811,-0.466
1573337368761,2019-11-09T14:09:28.761,165.603,-1.059,2.684,0.280
1573337368801,2019-11-09T14:09:28.801,165.643,-0.365,-0.724,1.417
1573337368841,2019-11-09T14:09:28.841,165.683,0.548,0.326,1.355
1573337368880,2019-11-09T14:09:28.880,165.722,0.928,0.876,1.323
1573337368920,2019-11-09T14:09:28.920,165.762,1.047,0.233,1.218
1573337368959,2019-11-09T14:09:28.959,165.801,0.769,-0.926,1.336
1573337369000,2019-11-09T14:09:29.000,165.842,1.250,0.283,0.727
