epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573338789615,2019-11-09T14:33:09.615,0.000,0.000,0.000,0.732
1573338789656,2019-11-09T14:33:09.656,0.041,0.122,0.000,0.793
1573338789695,2019-11-09T14:33:09.695,0.080,-0.305,0.122,0.854
1573338789735,2019-11-09T14:33:09.735,0.120,-0.244,0.122,0.854
1573338789776,2019-11-09T14:33:09.776,0.161,-0.244,0.122,0.793
1573338789816,2019-11-09T14:33:09.816,0.201,-0.183,0.061,0.793
1573338789857,2019-11-09T14:33:09.857,0.242,-0.244,-0.061,0.854
1573338789896,2019-11-09T14:33:09.896,0.281,6.280,-3.476,10.122
1573338789936,2019-11-09T14:33:09.936,0.321,29.146,4.878,4.512
1573338789977,2019-11-09T14:33:09.977,0.362,-6.646,-50.854,-36.402
1573338790016,2019-11-09T14:33:10.016,0.401,0.061,0.854,5.793
1573338790057,2019-11-09T14:33:10.057,0.442,5.427,18.780,24.268
1573338790097,2019-11-09T14:33:10.097,0.482,6.890,3.293,-1.280
1573338790136,2019-11-09T14:33:10.136,0.521,13.232,-24.634,-21.280
1573338790177,2019-11-09T14:33:10.177,0.562,5.671,-0.427,2.988
1573338790217,2019-11-09T14:33:10.217,0.602,-6.951,17.012,15.793
1573338790258,2019-11-09T14:33:10.258,0.643,-6.768,-4.939,-3.841
1573338790298,2019-11-09T14:33:10.298,0.683,-3.841,-8.902,-6.768
1573338790337,2019-11-09T14:33:10.337,0.722,-0.366,6.402,7.134
1573338790378,2019-11-09T14:33:10.378,0.763,4.634,4.695,4.634
1573338790418,2019-11-09T14:33:10.418,0.803,5.000,-5.854,-5.305
1573338790459,2019-11-09T14:33:10.459,0.844,-12.012,18.963,13.902
1573338790498,2019-11-09T14:33:10.498,0.883,-4.146,-0.488,2.439
1573338790538,2019-11-09T14:33:10.538,0.923,-4.878,-11.159,-9.878
1573338790579,2019-11-09T14:33:10.579,0.964,3.659,-6.768,-2.378
1573338790618,2019-11-09T14:33:10.618,1.003,9.756,5.183,4.939
1573338790658,2019-11-09T14:33:10.658,1.043,11.890,-0.793,-1.280
1573338790699,2019-11-09T14:33:10.699,1.084,3.354,-5.244,-4.451
1573338790738,2019-11-09T14:33:10.738,1.123,-6.829,2.744,3.841
1573338790779,2019-11-09T14:33:10.779,1.164,-10.244,4.573,5.549
1573338790819,2019-11-09T14:33:10.819,1.204,-4.695,-1.585,-0.732
1573338790859,2019-11-09T14:33:10.859,1.244,2.866,-1.890,-1.280
1573338790900,2019-11-09T14:33:10.900,1.285,6.646,1.159,1.707
1573338790939,2019-11-09T14:33:10.939,1.324,5.183,-0.427,0.000
1573338790980,2019-11-09T14:33:10.980,1.365,-0.305,-1.829,-1.037
1573338791020,2019-11-09T14:33:11.020,1.405,-5.244,1.707,2.683
1573338791059,2019-11-09T14:33:11.059,1.444,-5.122,2.073,2.927
1573338791100,2019-11-09T14:33:11.100,1.485,-0.793,-0.854,-0.244
1573338791140,2019-11-09T14:33:11.140,1.525,3.110,-0.793,-0.305
1573338791181,2019-11-09T14:33:11.181,1.566,3.598,0.427,1.037
1573338791220,2019-11-09T14:33:11.220,1.605,1.159,-0.366,0.244
1573338791260,2019-11-09T14:33:11.260,1.645,-2.134,-0.183,0.610
1573338791301,2019-11-09T14:33:11.301,1.686,-3.415,1.220,2.134
1573338791340,2019-11-09T14:33:11.340,1.725,-1.707,0.549,1.280
1573338791381,2019-11-09T14:33:11.381,1.766,1.098,-0.671,-0.122
1573338791421,2019-11-09T14:33:11.421,1.806,2.256,-0.183,0.427
1573338791461,2019-11-09T14:33:11.461,1.846,1.159,0.183,0.793
1573338791502,2019-11-09T14:33:11.502,1.887,-0.854,-0.061,0.671
1573338791541,2019-11-09T14:33:11.541,1.926,-2.012,0.366,1.159
1573338791582,2019-11-09T14:33:11.582,1.967,-1.463,0.610,1.402
1573338791622,2019-11-09T14:33:11.622,2.007,0.183,-0.061,0.610
1573338791661,2019-11-09T14:33:11.661,2.046,1.220,-0.305,0.305
1573338791702,2019-11-09T14:33:11.702,2.087,0.854,0.061,0.793
1573338791742,2019-11-09T14:33:11.742,2.127,-0.427,0.183,0.915
1573338791783,2019-11-09T14:33:11.783,2.168,-1.220,0.122,0.915
1573338791822,2019-11-09T14:33:11.822,2.207,-1.098,0.305,1.037
1573338791862,2019-11-09T14:33:11.862,2.247,-0.183,0.183,0.854
1573338791903,2019-11-09T14:33:11.903,2.288,0.610,-0.122,0.488
1573338791943,2019-11-09T14:33:11.943,2.328,0.549,0.000,0.671
1573338791982,2019-11-09T14:33:11.982,2.367,-0.183,0.183,0.915
1573338792023,2019-11-09T14:33:12.023,2.408,-0.793,0.183,0.915
1573338792064,2019-11-09T14:33:12.064,2.449,-0.732,0.183,0.915
1573338792104,2019-11-09T14:33:12.104,2.489,-0.244,0.122,0.854
1573338792143,2019-11-09T14:33:12.143,2.528,0.305,0.000,0.671
1573338792186,2019-11-09T14:33:12.186,2.571,0.244,0.000,0.732
1573338792224,2019-11-09T14:33:12.224,2.609,-0.183,0.122,0.854
1573338792263,2019-11-09T14:33:12.263,2.648,-0.549,0.183,0.854
1573338792306,2019-11-09T14:33:12.306,2.691,-0.549,0.122,0.854
1573338792344,2019-11-09T14:33:12.344,2.729,-0.244,0.122,0.854
1573338792383,2019-11-09T14:33:12.383,2.768,0.061,0.122,0.732
1573338792424,2019-11-09T14:33:12.424,2.809,0.061,0.061,0.732
1573338792464,2019-11-09T14:33:12.464,2.849,-0.183,0.122,0.793
1573338792505,2019-11-09T14:33:12.505,2.890,-0.427,0.122,0.854
1573338792545,2019-11-09T14:33:12.545,2.930,-0.427,0.122,0.854
1573338792584,2019-11-09T14:33:12.584,2.969,-0.305,0.122,0.793
1573338792625,2019-11-09T14:33:12.625,3.010,-0.061,0.061,0.793
1573338792665,2019-11-09T14:33:12.665,3.050,0.000,0.061,0.732
1573338792706,2019-11-09T14:33:12.706,3.091,-0.183,0.122,0.793
1573338792745,2019-11-09T14:33:12.745,3.130,-0.305,0.122,0.854
1573338792785,2019-11-09T14:33:12.785,3.170,-0.366,0.122,0.854
1573338792826,2019-11-09T14:33:12.826,3.211,-0.244,0.122,0.793
1573338792865,2019-11-09T14:33:12.865,3.250,-0.122,0.122,0.732
1573338792906,2019-11-09T14:33:12.906,3.291,-0.122,0.122,0.793
1573338792946,2019-11-09T14:33:12.946,3.331,-0.244,0.122,0.793
1573338792986,2019-11-09T14:33:12.986,3.371,-0.305,0.122,0.854
1573338793027,2019-11-09T14:33:13.027,3.412,-0.305,0.122,0.793
1573338793066,2019-11-09T14:33:13.066,3.451,-0.183,0.122,0.793
1573338793106,2019-11-09T14:33:13.106,3.491,-0.122,0.122,0.793
1573338793147,2019-11-09T14:33:13.147,3.532,-0.122,0.122,0.732
1573338793186,2019-11-09T14:33:13.186,3.571,-0.244,0.122,0.793
1573338793227,2019-11-09T14:33:13.227,3.612,-0.305,0.122,0.793
1573338793267,2019-11-09T14:33:13.267,3.652,-0.244,0.122,0.793
1573338793306,2019-11-09T14:33:13.306,3.691,-0.183,0.122,0.793
1573338793347,2019-11-09T14:33:13.347,3.732,-0.122,0.061,0.793
1573338793387,2019-11-09T14:33:13.387,3.772,-0.183,0.122,0.793
1573338793428,2019-11-09T14:33:13.428,3.813,-0.183,0.122,0.793
1573338793467,2019-11-09T14:33:13.467,3.852,-0.244,0.122,0.793
1573338793507,2019-11-09T14:33:13.507,3.892,-0.244,0.183,0.793
1573338793548,2019-11-09T14:33:13.548,3.933,-0.183,0.122,0.793
1573338793588,2019-11-09T14:33:13.588,3.973,-0.183,0.122,0.793
1573338793629,2019-11-09T14:33:13.629,4.014,-0.183,0.122,0.793
1573338793668,2019-11-09T14:33:13.668,4.053,-0.244,0.122,0.793
1573338793708,2019-11-09T14:33:13.708,4.093,-0.244,0.183,0.854
1573338793749,2019-11-09T14:33:13.749,4.134,-0.244,0.183,0.854
1573338793788,2019-11-09T14:33:13.788,4.173,-0.183,0.122,0.793
1573338793829,2019-11-09T14:33:13.829,4.214,-0.183,0.061,0.793
1573338793869,2019-11-09T14:33:13.869,4.254,-0.183,0.122,0.793
1573338793908,2019-11-09T14:33:13.908,4.293,-0.244,0.122,0.793
1573338793949,2019-11-09T14:33:13.949,4.334,-0.244,0.122,0.793
1573338793989,2019-11-09T14:33:13.989,4.374,-0.183,0.122,0.793
1573338794030,2019-11-09T14:33:14.030,4.415,-0.183,0.122,0.854
1573338794069,2019-11-09T14:33:14.069,4.454,-0.183,0.122,0.854
1573338794109,2019-11-09T14:33:14.109,4.494,-0.183,0.122,0.793
1573338794150,2019-11-09T14:33:14.150,4.535,-0.244,0.122,0.854
1573338794190,2019-11-09T14:33:14.190,4.575,-0.244,0.122,0.793
1573338794231,2019-11-09T14:33:14.231,4.616,-0.183,0.122,0.793
1573338794270,2019-11-09T14:33:14.270,4.655,-0.244,0.122,0.793
1573338794310,2019-11-09T14:33:14.310,4.695,-0.183,0.122,0.793
1573338794351,2019-11-09T14:33:14.351,4.736,-0.122,0.122,0.793
1573338794390,2019-11-09T14:33:14.390,4.775,12.256,1.402,1.585
1573338794430,2019-11-09T14:33:14.430,4.815,186.890,8.232,13.780
1573338794471,2019-11-09T14:33:14.471,4.856,293.476,11.402,12.317
1573338794510,2019-11-09T14:33:14.510,4.895,7.500,14.512,-39.451
1573338794551,2019-11-09T14:33:14.551,4.936,-147.317,-43.171,-25.671
1573338794591,2019-11-09T14:33:14.591,4.976,2.134,24.878,23.720
1573338794631,2019-11-09T14:33:14.631,5.016,77.256,40.122,20.122
1573338794672,2019-11-09T14:33:14.672,5.057,29.390,-140.793,-61.585
1573338794711,2019-11-09T14:33:14.711,5.096,2.744,-2.317,-10.305
1573338794752,2019-11-09T14:33:14.752,5.137,-27.195,32.805,15.488
1573338794792,2019-11-09T14:33:14.792,5.177,-1.951,-23.171,6.220
1573338794831,2019-11-09T14:33:14.831,5.216,-28.841,20.610,15.671
1573338794872,2019-11-09T14:33:14.872,5.257,-52.134,110.671,34.390
1573338794912,2019-11-09T14:33:14.912,5.297,-29.573,17.622,17.073
1573338794953,2019-11-09T14:33:14.953,5.338,-6.341,18.232,7.256
1573338794992,2019-11-09T14:33:14.992,5.377,5.549,-42.012,-19.451
1573338795032,2019-11-09T14:33:15.032,5.417,26.463,-21.159,-8.780
1573338795073,2019-11-09T14:33:15.073,5.458,18.171,36.585,13.476
1573338795112,2019-11-09T14:33:15.112,5.497,-17.378,13.415,3.841
1573338795153,2019-11-09T14:33:15.153,5.538,-10.122,-27.622,-8.171
1573338795193,2019-11-09T14:33:15.193,5.578,-7.927,-4.390,0.366
1573338795233,2019-11-09T14:33:15.233,5.618,-2.744,12.805,6.951
1573338795274,2019-11-09T14:33:15.274,5.659,4.817,-1.159,-0.244
1573338795313,2019-11-09T14:33:15.313,5.698,7.439,-7.988,-3.720
1573338795354,2019-11-09T14:33:15.354,5.739,4.695,5.244,2.683
1573338795394,2019-11-09T14:33:15.394,5.779,-2.439,5.061,3.110
1573338795433,2019-11-09T14:33:15.433,5.818,-6.524,-6.037,-1.159
1573338795474,2019-11-09T14:33:15.474,5.859,-4.207,-0.854,0.671
1573338795514,2019-11-09T14:33:15.514,5.899,1.098,3.659,2.439
1573338795553,2019-11-09T14:33:15.553,5.938,4.024,-0.610,0.061
1573338795594,2019-11-09T14:33:15.594,5.979,3.293,-1.707,-0.427
1573338795634,2019-11-09T14:33:15.634,6.019,-0.122,2.073,1.707
1573338795675,2019-11-09T14:33:15.675,6.060,-3.293,0.427,1.280
1573338795715,2019-11-09T14:33:15.715,6.100,-3.232,-1.707,0.183
1573338795754,2019-11-09T14:33:15.754,6.139,-0.305,0.488,1.037
1573338795795,2019-11-09T14:33:15.795,6.180,2.134,1.220,1.098
1573338795835,2019-11-09T14:33:15.835,6.220,2.012,-0.488,0.244
1573338795876,2019-11-09T14:33:15.876,6.261,0.061,-0.061,0.671
1573338795915,2019-11-09T14:33:15.915,6.300,-1.768,0.854,1.280
1573338795955,2019-11-09T14:33:15.955,6.340,-2.012,-0.305,0.732
1573338795996,2019-11-09T14:33:15.996,6.381,-0.488,-0.305,0.610
1573338796035,2019-11-09T14:33:16.035,6.420,1.098,0.671,0.915
1573338796076,2019-11-09T14:33:16.076,6.461,1.159,0.305,0.793
1573338796116,2019-11-09T14:33:16.116,6.501,0.000,-0.183,0.671
1573338796155,2019-11-09T14:33:16.155,6.540,-1.159,0.244,0.976
1573338796196,2019-11-09T14:33:16.196,6.581,-1.220,0.183,0.976
1573338796236,2019-11-09T14:33:16.236,6.621,-0.366,-0.122,0.732
1573338796277,2019-11-09T14:33:16.277,6.662,0.610,0.244,0.793
1573338796317,2019-11-09T14:33:16.317,6.702,0.610,0.427,0.854
1573338796356,2019-11-09T14:33:16.356,6.741,-0.122,0.000,0.732
1573338796397,2019-11-09T14:33:16.397,6.782,-0.854,0.061,0.854
1573338796437,2019-11-09T14:33:16.437,6.822,-0.732,0.183,0.915
1573338796478,2019-11-09T14:33:16.478,6.863,-0.122,0.061,0.793
1573338796517,2019-11-09T14:33:16.517,6.902,0.305,0.183,0.793
1573338796557,2019-11-09T14:33:16.557,6.942,0.183,0.244,0.854
1573338796598,2019-11-09T14:33:16.598,6.983,-0.366,0.061,0.854
1573338796637,2019-11-09T14:33:16.637,7.022,-0.793,0.122,0.854
1573338796678,2019-11-09T14:33:16.678,7.063,-0.488,0.061,0.793
1573338796718,2019-11-09T14:33:16.718,7.103,6.524,-6.646,2.561
1573338796757,2019-11-09T14:33:16.757,7.142,41.463,-61.524,3.659
1573338796798,2019-11-09T14:33:16.798,7.183,46.646,-112.439,15.732
1573338796838,2019-11-09T14:33:16.838,7.223,-46.037,-2.927,27.988
1573338796878,2019-11-09T14:33:16.878,7.263,-81.707,66.220,8.780
1573338796919,2019-11-09T14:33:16.919,7.304,-19.573,21.646,-12.622
1573338796958,2019-11-09T14:33:16.958,7.343,22.561,30.854,-0.732
1573338796999,2019-11-09T14:33:16.999,7.384,12.073,93.293,26.707
1573338797039,2019-11-09T14:33:17.039,7.424,23.537,50.671,34.939
1573338797078,2019-11-09T14:33:17.078,7.463,-17.927,81.585,33.232
1573338797119,2019-11-09T14:33:17.119,7.504,-54.512,-64.573,-23.841
1573338797159,2019-11-09T14:33:17.159,7.544,-6.768,25.854,-15.061
1573338797200,2019-11-09T14:33:17.200,7.585,-160.183,173.963,15.732
1573338797239,2019-11-09T14:33:17.239,7.624,-189.207,132.195,-12.012
1573338797279,2019-11-09T14:33:17.279,7.664,-411.829,32.744,-130.915
1573338797320,2019-11-09T14:33:17.320,7.705,-457.622,191.585,-36.341
1573338797360,2019-11-09T14:33:17.360,7.745,688.781,172.195,101.524
1573338797401,2019-11-09T14:33:17.401,7.786,427.195,225.671,25.366
1573338797440,2019-11-09T14:33:17.440,7.825,74.939,279.939,74.634
1573338797480,2019-11-09T14:33:17.480,7.865,161.829,247.927,109.451
1573338797521,2019-11-09T14:33:17.521,7.906,146.829,229.390,108.963
1573338797560,2019-11-09T14:33:17.560,7.945,352.256,182.317,71.890
1573338797601,2019-11-09T14:33:17.601,7.986,426.341,175.305,63.902
1573338797641,2019-11-09T14:33:17.641,8.026,269.512,191.524,25.610
1573338797680,2019-11-09T14:33:17.680,8.065,107.012,190.061,52.988
1573338797721,2019-11-09T14:33:17.721,8.106,85.976,165.183,73.720
1573338797761,2019-11-09T14:33:17.761,8.146,74.939,129.817,44.390
1573338797802,2019-11-09T14:33:17.802,8.187,55.915,106.402,22.561
1573338797841,2019-11-09T14:33:17.841,8.226,112.988,71.098,21.220
1573338797881,2019-11-09T14:33:17.881,8.266,138.354,45.183,10.976
1573338797922,2019-11-09T14:33:17.922,8.307,193.110,3.537,0.183
1573338797962,2019-11-09T14:33:17.962,8.347,200.976,-41.098,-2.195
1573338798001,2019-11-09T14:33:18.001,8.386,149.634,-70.488,-9.268
1573338798042,2019-11-09T14:33:18.042,8.427,94.207,-87.439,-5.610
1573338798082,2019-11-09T14:33:18.082,8.467,43.354,-92.500,-17.134
1573338798123,2019-11-09T14:33:18.123,8.508,57.439,-108.598,-36.585
1573338798162,2019-11-09T14:33:18.162,8.547,-23.293,-107.195,-62.378
1573338798202,2019-11-09T14:33:18.202,8.587,-28.963,-116.585,-90.671
1573338798243,2019-11-09T14:33:18.243,8.628,-82.134,-118.293,-102.683
1573338798282,2019-11-09T14:33:18.282,8.667,-155.427,-103.110,-100.610
1573338798323,2019-11-09T14:33:18.323,8.708,-172.195,-80.305,-82.805
1573338798363,2019-11-09T14:33:18.363,8.748,-211.098,-42.805,-49.451
1573338798402,2019-11-09T14:33:18.402,8.787,-133.537,-26.646,-11.707
1573338798444,2019-11-09T14:33:18.444,8.829,-65.854,-8.598,13.293
1573338798483,2019-11-09T14:33:18.483,8.868,-3.963,14.451,17.927
1573338798524,2019-11-09T14:33:18.524,8.909,28.841,39.878,23.232
1573338798564,2019-11-09T14:33:18.564,8.949,68.415,51.280,10.915
1573338798603,2019-11-09T14:33:18.603,8.988,34.268,53.171,-1.524
1573338798644,2019-11-09T14:33:18.644,9.029,26.280,34.573,-6.037
1573338798684,2019-11-09T14:33:18.684,9.069,44.512,7.317,-16.037
1573338798725,2019-11-09T14:33:18.725,9.110,14.634,-15.610,-4.939
1573338798764,2019-11-09T14:33:18.764,9.149,-13.537,-33.841,16.463
1573338798804,2019-11-09T14:33:18.804,9.189,-39.024,-39.085,51.341
1573338798845,2019-11-09T14:33:18.845,9.230,68.476,-55.061,64.451
1573338798884,2019-11-09T14:33:18.884,9.269,98.537,-43.232,42.500
1573338798925,2019-11-09T14:33:18.925,9.310,-11.829,-5.915,26.768
1573338798965,2019-11-09T14:33:18.965,9.350,-59.146,20.732,19.939
1573338799005,2019-11-09T14:33:19.005,9.390,27.195,34.146,-8.049
1573338799046,2019-11-09T14:33:19.046,9.431,105.122,37.439,-45.305
1573338799085,2019-11-09T14:33:19.085,9.470,33.171,46.585,-87.866
1573338799126,2019-11-09T14:33:19.126,9.511,-10.793,39.146,-108.841
1573338799166,2019-11-09T14:33:19.166,9.551,-30.549,33.537,-123.963
1573338799205,2019-11-09T14:33:19.205,9.590,55.183,13.841,-111.402
1573338799246,2019-11-09T14:33:19.246,9.631,125.610,-14.207,-108.049
1573338799286,2019-11-09T14:33:19.286,9.671,74.817,-14.634,-100.366
1573338799325,2019-11-09T14:33:19.325,9.710,38.171,9.817,49.085
1573338799366,2019-11-09T14:33:19.366,9.751,-151.159,18.659,-19.756
1573338799406,2019-11-09T14:33:19.406,9.791,478.659,-151.402,-114.939
1573338799447,2019-11-09T14:33:19.447,9.832,227.622,-20.488,91.341
1573338799486,2019-11-09T14:33:19.486,9.871,-212.317,-103.720,93.171
1573338799526,2019-11-09T14:33:19.526,9.911,76.037,-194.207,118.720
1573338799567,2019-11-09T14:33:19.567,9.952,142.622,-133.902,100.244
1573338799607,2019-11-09T14:33:19.607,9.992,-255.549,-12.622,8.354
1573338799648,2019-11-09T14:33:19.648,10.033,-370.183,20.183,-5.671
1573338799687,2019-11-09T14:33:19.687,10.072,-276.341,-76.159,-23.841
1573338799727,2019-11-09T14:33:19.727,10.112,-4.512,-126.402,-29.268
1573338799768,2019-11-09T14:33:19.768,10.153,193.963,-64.024,-3.902
1573338799807,2019-11-09T14:33:19.807,10.192,312.012,-107.317,68.537
1573338799848,2019-11-09T14:33:19.848,10.233,309.390,-120.793,77.683
1573338799888,2019-11-09T14:33:19.888,10.273,474.573,-73.537,20.061
1573338799927,2019-11-09T14:33:19.927,10.312,791.646,77.317,-8.537
1573338799968,2019-11-09T14:33:19.968,10.353,825.183,383.720,-36.951
1573338800008,2019-11-09T14:33:20.008,10.393,411.037,288.537,-75.000
1573338800049,2019-11-09T14:33:20.049,10.434,32.012,76.341,16.098
1573338800089,2019-11-09T14:33:20.089,10.474,106.768,61.220,37.073
1573338800128,2019-11-09T14:33:20.128,10.513,226.585,260.854,-48.902
1573338800169,2019-11-09T14:33:20.169,10.554,193.720,335.793,-57.195
1573338800209,2019-11-09T14:33:20.209,10.594,236.524,-198.780,92.012
1573338800250,2019-11-09T14:33:20.250,10.635,46.890,-232.317,137.317
1573338800289,2019-11-09T14:33:20.289,10.674,-31.585,-188.659,6.463
1573338800329,2019-11-09T14:33:20.329,10.714,-170.732,-275.122,43.049
1573338800370,2019-11-09T14:33:20.370,10.755,-274.756,-99.451,92.256
1573338800409,2019-11-09T14:33:20.409,10.794,-402.500,-21.829,82.683
1573338800449,2019-11-09T14:33:20.449,10.834,-387.439,-14.329,-51.524
1573338800490,2019-11-09T14:33:20.490,10.875,-372.500,-208.780,-255.671
1573338800529,2019-11-09T14:33:20.529,10.914,-448.293,-194.512,-224.146
1573338800570,2019-11-09T14:33:20.570,10.955,-483.110,-11.768,-277.073
1573338800610,2019-11-09T14:33:20.610,10.995,-465.488,-319.573,-214.207
1573338800650,2019-11-09T14:33:20.650,11.035,-146.463,-29.390,105.183
1573338800691,2019-11-09T14:33:20.691,11.076,-247.805,-13.720,-151.098
1573338800730,2019-11-09T14:33:20.730,11.115,-90.183,10.854,-177.500
1573338800771,2019-11-09T14:33:20.771,11.156,77.683,83.110,-38.598
1573338800811,2019-11-09T14:33:20.811,11.196,35.549,48.780,-35.488
1573338800850,2019-11-09T14:33:20.850,11.235,19.756,-34.634,109.817
1573338800891,2019-11-09T14:33:20.891,11.276,120.183,124.695,158.780
1573338800931,2019-11-09T14:33:20.931,11.316,47.134,159.756,156.890
1573338800972,2019-11-09T14:33:20.972,11.357,-144.878,-92.439,-0.244
1573338801011,2019-11-09T14:33:21.011,11.396,214.024,-1.402,-216.098
1573338801051,2019-11-09T14:33:21.051,11.436,324.451,182.256,-118.293
1573338801092,2019-11-09T14:33:21.092,11.477,424.573,304.695,261.341
1573338801131,2019-11-09T14:33:21.131,11.516,380.061,161.098,20.122
1573338801173,2019-11-09T14:33:21.173,11.558,452.805,84.878,-198.537
1573338801212,2019-11-09T14:33:21.212,11.597,455.061,153.598,-63.476
1573338801252,2019-11-09T14:33:21.252,11.637,-207.378,-23.232,103.720
1573338801293,2019-11-09T14:33:21.293,11.678,-278.902,-21.280,-31.951
1573338801332,2019-11-09T14:33:21.332,11.717,-358.598,-238.354,-109.817
1573338801373,2019-11-09T14:33:21.373,11.758,-300.915,-314.268,191.463
1573338801413,2019-11-09T14:33:21.413,11.798,306.341,-210.671,243.902
1573338801452,2019-11-09T14:33:21.452,11.837,353.841,-207.439,422.805
1573338801493,2019-11-09T14:33:21.493,11.878,-10.183,-433.963,187.195
1573338801533,2019-11-09T14:33:21.533,11.918,20.915,-197.805,-8.110
1573338801574,2019-11-09T14:33:21.574,11.959,61.280,375.000,129.939
1573338801613,2019-11-09T14:33:21.613,11.998,-27.073,812.500,197.561
1573338801653,2019-11-09T14:33:21.653,12.038,85.793,-122.317,-326.890
1573338801694,2019-11-09T14:33:21.694,12.079,60.671,65.000,-469.512
1573338801734,2019-11-09T14:33:21.734,12.119,68.171,282.317,-434.878
1573338801773,2019-11-09T14:33:21.773,12.158,243.232,553.293,-140.244
1573338801814,2019-11-09T14:33:21.814,12.199,821.402,551.463,47.134
1573338801854,2019-11-09T14:33:21.854,12.239,449.390,360.976,139.634
1573338801895,2019-11-09T14:33:21.895,12.280,426.707,514.939,471.280
1573338801934,2019-11-09T14:33:21.934,12.319,754.634,260.244,243.537
1573338801974,2019-11-09T14:33:21.974,12.359,859.512,192.378,61.524
1573338802015,2019-11-09T14:33:22.015,12.400,684.085,778.841,469.817
1573338802054,2019-11-09T14:33:22.054,12.439,335.671,830.549,571.585
1573338802095,2019-11-09T14:33:22.095,12.480,-128.293,-104.390,46.098
1573338802135,2019-11-09T14:33:22.135,12.520,-30.061,-431.159,-204.207
1573338802174,2019-11-09T14:33:22.174,12.559,110.122,-118.537,-112.866
1573338802215,2019-11-09T14:33:22.215,12.600,39.451,232.439,-22.134
1573338802255,2019-11-09T14:33:22.255,12.640,153.659,132.317,-42.927
1573338802296,2019-11-09T14:33:22.296,12.681,131.646,-202.500,-89.634
1573338802336,2019-11-09T14:33:22.336,12.721,-68.841,-80.976,36.768
1573338802375,2019-11-09T14:33:22.375,12.760,-320.122,-14.512,13.354
1573338802416,2019-11-09T14:33:22.416,12.801,-338.902,-209.634,-217.439
1573338802456,2019-11-09T14:33:22.456,12.841,-112.256,-396.098,-143.841
1573338802497,2019-11-09T14:33:22.497,12.882,-17.988,-137.988,36.585
1573338802536,2019-11-09T14:33:22.536,12.921,-19.390,371.646,107.683
1573338802576,2019-11-09T14:33:22.576,12.961,290.305,240.793,92.378
1573338802617,2019-11-09T14:33:22.617,13.002,245.427,-234.146,-18.780
1573338802656,2019-11-09T14:33:22.656,13.041,-175.000,-142.500,109.329
1573338802697,2019-11-09T14:33:22.697,13.082,12.622,256.098,249.573
1573338802737,2019-11-09T14:33:22.737,13.122,-20.244,369.207,85.061
1573338802777,2019-11-09T14:33:22.777,13.162,-20.732,-110.854,-226.646
1573338802818,2019-11-09T14:33:22.818,13.203,94.634,-270.671,-244.512
1573338802857,2019-11-09T14:33:22.857,13.242,-89.939,-67.439,-35.061
1573338802898,2019-11-09T14:33:22.898,13.283,-6.037,113.598,41.707
1573338802938,2019-11-09T14:33:22.938,13.323,62.073,172.378,40.061
1573338802977,2019-11-09T14:33:22.977,13.362,-65.000,54.390,12.927
1573338803018,2019-11-09T14:33:23.018,13.403,-64.329,-100.061,8.171
1573338803058,2019-11-09T14:33:23.058,13.443,-15.000,-22.073,70.671
1573338803097,2019-11-09T14:33:23.097,13.482,91.829,127.622,118.354
1573338803138,2019-11-09T14:33:23.138,13.523,145.488,24.939,54.085
1573338803178,2019-11-09T14:33:23.178,13.563,37.622,-124.756,0.061
1573338803219,2019-11-09T14:33:23.219,13.604,116.159,-20.976,-1.768
1573338803258,2019-11-09T14:33:23.258,13.643,161.402,21.951,-77.805
1573338803298,2019-11-09T14:33:23.298,13.683,-27.683,-11.829,-99.634
1573338803339,2019-11-09T14:33:23.339,13.724,-47.012,-34.085,-64.329
1573338803379,2019-11-09T14:33:23.379,13.764,-141.341,-39.451,-27.988
1573338803420,2019-11-09T14:33:23.420,13.805,-136.890,-60.427,-47.012
1573338803459,2019-11-09T14:33:23.459,13.844,-160.732,-69.085,-71.707
1573338803499,2019-11-09T14:33:23.499,13.884,-123.780,-76.402,-72.439
1573338803540,2019-11-09T14:33:23.540,13.925,-72.744,-119.146,-99.695
1573338803579,2019-11-09T14:33:23.579,13.964,8.841,-6.829,-90.488
1573338803620,2019-11-09T14:33:23.620,14.005,27.012,67.439,-139.329
1573338803660,2019-11-09T14:33:23.660,14.045,4.024,-87.988,-282.317
1573338803699,2019-11-09T14:33:23.699,14.084,104.695,-143.659,-324.085
1573338803740,2019-11-09T14:33:23.740,14.125,46.341,-120.000,-267.500
1573338803780,2019-11-09T14:33:23.780,14.165,-110.793,-13.841,-148.841
1573338803821,2019-11-09T14:33:23.821,14.206,2.866,83.232,2.439
1573338803861,2019-11-09T14:33:23.861,14.246,204.207,209.817,128.354
1573338803900,2019-11-09T14:33:23.900,14.285,110.427,194.634,116.341
1573338803941,2019-11-09T14:33:23.941,14.326,-47.073,-62.622,-32.561
1573338803981,2019-11-09T14:33:23.981,14.366,-7.134,-119.024,-64.207
1573338804022,2019-11-09T14:33:24.022,14.407,176.890,296.585,129.390
1573338804061,2019-11-09T14:33:24.061,14.446,-408.232,-205.488,-110.122
1573338804101,2019-11-09T14:33:24.101,14.486,-452.195,-969.634,-178.537
1573338804142,2019-11-09T14:33:24.142,14.527,-211.463,-451.402,92.378
1573338804181,2019-11-09T14:33:24.181,14.566,-515.915,342.256,5.183
